image_file,area,num_corners,corner_ratio
IMG0002928.jpg,29.905286343612335,254,0.5594713656387665
IMG0002929.jpg,27.055066079295155,223,0.4911894273127753
IMG0002930.jpg,30.72466960352423,193,0.4251101321585903
IMG0002931.jpg,43.815013404825734,301,0.806970509383378
IMG0002932.jpg,19.46035242290749,183,0.40308370044052866
IMG0002933.jpg,19.240088105726873,208,0.4581497797356828
IMG0002936.jpg,15.41409691629956,182,0.4008810572687225
IMG0002937.jpg,23.68281938325991,182,0.4008810572687225
IMG0002938.jpg,35.60132158590309,285,0.6277533039647577
IMG0002939.jpg,24.513215859030836,295,0.6497797356828194
IMG0002940.jpg,7.361930294906166,22,0.058981233243967826
IMG0002941.jpg,8.774798927613942,50,0.13404825737265416
IMG0002942.jpg,22.698237885462554,112,0.24669603524229075
IMG0002943.jpg,24.69383259911894,231,0.5088105726872246
IMG0002944.jpg,27.549597855227884,188,0.5040214477211796
IMG0002947.jpg,14.056300268096514,140,0.3753351206434316
IMG0002948.jpg,15.718498659517426,86,0.23056300268096513
IMG0002949.jpg,25.154185022026432,296,0.6519823788546255
IMG0002950.jpg,17.270925110132158,244,0.5374449339207048
IMG0002951.jpg,18.495594713656388,197,0.43392070484581496
IMG0002952.jpg,13.627753303964758,58,0.1277533039647577
IMG0002953.jpg,21.165198237885463,92,0.2026431718061674
IMG0002954.jpg,37.975871313672926,105,0.28150134048257375
IMG0002955.jpg,29.751101321585903,350,0.7709251101321586
IMG0002956.jpg,15.881057268722467,172,0.3788546255506608
IMG0002957.jpg,30.05726872246696,207,0.45594713656387664
IMG0002958.jpg,17.63215859030837,208,0.4581497797356828
IMG0002959.jpg,14.12114537444934,148,0.32599118942731276
IMG0002960.jpg,22.02863436123348,107,0.2356828193832599
IMG0002961.jpg,27.136563876651984,269,0.5925110132158591
IMG0002962.jpg,22.409691629955947,217,0.4779735682819383
IMG0002963.jpg,18.729074889867842,165,0.3634361233480176
IMG0002964.jpg,19.86123348017621,220,0.4845814977973568
IMG0002965.jpg,35.629955947136565,344,0.7577092511013216
IMG0002966.jpg,28.365638766519822,361,0.7951541850220264
IMG0002967.jpg,17.77533039647577,110,0.2422907488986784
IMG0002968.jpg,27.548458149779737,123,0.2709251101321586
IMG0002969.jpg,36.40482573726541,136,0.3646112600536193
IMG0002972.jpg,22.709251101321588,111,0.2444933920704846
IMG0002973.jpg,38.75067024128686,189,0.5067024128686327
IMG0002974.jpg,40.06828193832599,359,0.7907488986784141
IMG0002975.jpg,25.059471365638768,172,0.3788546255506608
IMG0002976.jpg,36.71313672922252,163,0.43699731903485256
IMG0002977.jpg,32.958149779735685,166,0.3656387665198238
IMG0002978.jpg,29.780160857908847,143,0.38337801608579086
IMG0002981.jpg,35.691629955947135,193,0.4251101321585903
IMG0002982.jpg,30.40308370044053,224,0.4933920704845815
IMG0002983.jpg,23.722466960352424,122,0.2687224669603524
IMG0002984.jpg,25.02680965147453,107,0.2868632707774799
IMG0002985.jpg,19.566079295154186,196,0.43171806167400884
IMG0002986.jpg,26.698237885462554,254,0.5594713656387665
IMG0002988.jpg,16.87935656836461,101,0.2707774798927614
IMG0002989.jpg,29.729074889867842,303,0.6674008810572687
IMG0002990.jpg,29.720264317180618,258,0.5682819383259912
IMG0002991.jpg,48.38766519823788,476,1.0484581497797356
IMG0002992.jpg,28.610132158590307,206,0.45374449339207046
IMG0002993.jpg,31.857908847184987,121,0.32439678284182305
IMG0002994.jpg,19.255506607929515,117,0.2577092511013216
IMG0002995.jpg,22.297356828193834,139,0.30616740088105726
IMG0002996.jpg,15.455947136563877,93,0.20484581497797358
IMG0002997.jpg,29.640969162995596,291,0.6409691629955947
IMG0003002.jpg,20.365638766519822,208,0.4581497797356828
IMG0003003.jpg,16.25330396475771,122,0.2687224669603524
IMG0003004.jpg,25.781938325991188,125,0.2753303964757709
IMG0003005.jpg,24.18281938325991,116,0.2555066079295154
IMG0003006.jpg,40.93297587131367,152,0.4075067024128686
IMG0003007.jpg,47.97136563876652,421,0.9273127753303965
IMG0003008.jpg,29.233480176211454,271,0.5969162995594713
IMG0003009.jpg,22.97797356828194,223,0.4911894273127753
IMG0003010.jpg,46.64075067024129,257,0.6890080428954424
IMG0003011.jpg,18.8920704845815,184,0.4052863436123348
IMG0003012.jpg,16.572687224669604,121,0.2665198237885463
IMG0003013.jpg,23.744493392070485,128,0.28193832599118945
IMG0003014.jpg,25.6514745308311,93,0.24932975871313673
IMG0003015.jpg,13.352422907488986,87,0.19162995594713655
IMG0003016.jpg,22.601321585903083,149,0.32819383259911894
IMG0003017.jpg,37.9597855227882,195,0.5227882037533512
IMG0003018.jpg,22.1079295154185,88,0.19383259911894274
IMG0003019.jpg,33.9142091152815,136,0.3646112600536193
IMG0003022.jpg,24.588105726872246,216,0.47577092511013214
IMG0003023.jpg,37.085903083700444,342,0.7533039647577092
IMG0003024.jpg,20.229074889867842,161,0.35462555066079293
IMG0003025.jpg,36.67828418230563,155,0.4155495978552279
IMG0003026.jpg,19.04185022026432,125,0.2753303964757709
IMG0003027.jpg,34.47184986595174,65,0.1742627345844504
IMG0003028.jpg,33.56836461126005,286,0.7667560321715817
IMG0003029.jpg,22.676211453744493,128,0.28193832599118945
IMG0003030.jpg,34.88471849865952,122,0.32707774798927614
IMG0003031.jpg,35.76431718061674,324,0.7136563876651982
IMG0003032.jpg,32.10352422907489,255,0.5616740088105727
IMG0003033.jpg,58.270777479892764,195,0.5227882037533512
IMG0003036.jpg,18.13215859030837,141,0.31057268722466963
IMG0003037.jpg,20.202643171806166,204,0.44933920704845814
IMG0003038.jpg,26.676211453744493,193,0.4251101321585903
IMG0003039.jpg,27.276139410187668,184,0.4932975871313673
IMG0003040.jpg,25.8920704845815,404,0.8898678414096917
IMG0003041.jpg,21.704845814977972,138,0.3039647577092511
IMG0003042.jpg,22.2136563876652,101,0.22246696035242292
IMG0003043.jpg,37.375335120643435,151,0.40482573726541554
IMG0003044.jpg,25.955947136563875,269,0.5925110132158591
IMG0003045.jpg,21.980176211453745,228,0.5022026431718062
IMG0003046.jpg,13.103524229074889,93,0.20484581497797358
IMG0003047.jpg,30.56387665198238,185,0.40748898678414097
IMG0003048.jpg,33.8739946380697,133,0.35656836461126007
IMG0003049.jpg,27.44273127753304,350,0.7709251101321586
IMG0003050.jpg,28.420704845814978,211,0.4647577092511013
IMG0003051.jpg,31.94101876675603,188,0.5040214477211796
IMG0003052.jpg,18.11453744493392,66,0.14537444933920704
IMG0003053.jpg,20.490616621983914,141,0.3780160857908847
IMG0003054.jpg,26.33920704845815,170,0.3744493392070485
IMG0003055.jpg,27.416299559471366,263,0.579295154185022
IMG0003056.jpg,22.3215859030837,107,0.2356828193832599
IMG0003057.jpg,28.257372654155496,126,0.3378016085790885
IMG0003058.jpg,19.288546255506606,143,0.31497797356828194
IMG0003059.jpg,30.54625550660793,271,0.5969162995594713
IMG0003060.jpg,23.53964757709251,217,0.4779735682819383
IMG0003061.jpg,24.02863436123348,208,0.4581497797356828
IMG0003062.jpg,24.077092511013216,210,0.46255506607929514
IMG0003063.jpg,22.572687224669604,178,0.3920704845814978
IMG0003064.jpg,27.482573726541556,202,0.5415549597855228
IMG0003065.jpg,24.830396475770925,200,0.44052863436123346
IMG0003066.jpg,23.55286343612335,179,0.394273127753304
IMG0003067.jpg,29.19383259911894,273,0.6013215859030837
IMG0003068.jpg,16.398678414096917,133,0.29295154185022027
IMG0003069.jpg,21.02863436123348,226,0.4977973568281938
IMG0003071.jpg,23.429515418502202,351,0.7731277533039648
IMG0003072.jpg,23.140969162995596,257,0.566079295154185
IMG0003073.jpg,35.892761394101875,110,0.2949061662198391
IMG0003074.jpg,40.76407506702413,159,0.4262734584450402
IMG0003075.jpg,27.15638766519824,230,0.5066079295154186
IMG0003076.jpg,28.808370044052865,258,0.5682819383259912
IMG0003078.jpg,37.52815013404826,213,0.5710455764075067
IMG0003079.jpg,17.58149779735683,148,0.32599118942731276
IMG0003080.jpg,29.506607929515418,280,0.6167400881057269
IMG0003081.jpg,27.376651982378856,200,0.44052863436123346
IMG0003082.jpg,16.37224669603524,171,0.3766519823788546
IMG0003083.jpg,21.76872246696035,213,0.46916299559471364
IMG0003084.jpg,19.37224669603524,187,0.4118942731277533
IMG0003085.jpg,33.710455764075064,173,0.46380697050938335
IMG0003086.jpg,23.90748898678414,283,0.6233480176211453
IMG0003087.jpg,24.462555066079297,247,0.5440528634361234
IMG0003088.jpg,36.4647577092511,348,0.7665198237885462
IMG0003089.jpg,13.676211453744493,98,0.21585903083700442
IMG0003090.jpg,22.048458149779737,239,0.526431718061674
IMG0003091.jpg,25.991189427312776,138,0.3039647577092511
IMG0003092.jpg,30.222520107238605,129,0.34584450402144773
IMG0003095.jpg,28.84361233480176,351,0.7731277533039648
IMG0003096.jpg,28.438325991189426,427,0.9405286343612335
IMG0003097.jpg,23.856828193832598,222,0.4889867841409692
IMG0003098.jpg,14.317180616740089,67,0.14757709251101322
IMG0003099.jpg,19.909691629955947,170,0.3744493392070485
IMG0003100.jpg,28.715859030837006,291,0.6409691629955947
IMG0003103.jpg,22.03303964757709,308,0.6784140969162996
IMG0003104.jpg,17.56387665198238,148,0.32599118942731276
IMG0003105.jpg,21.04625550660793,131,0.28854625550660795
IMG0003106.jpg,43.924932975871315,271,0.7265415549597856
IMG0003107.jpg,16.2863436123348,155,0.34140969162995594
IMG0003108.jpg,23.991189427312776,173,0.381057268722467
IMG0003109.jpg,28.433920704845814,325,0.7158590308370044
IMG0003110.jpg,14.863436123348018,83,0.1828193832599119
IMG0003113.jpg,30.625550660792953,592,1.303964757709251
IMG0003114.jpg,32.359030837004404,503,1.1079295154185023
IMG0003115.jpg,24.625550660792953,274,0.6035242290748899
IMG0003116.jpg,53.14745308310992,649,1.739946380697051
IMG0003117.jpg,52.20375335120644,774,2.0750670241286864
IMG0003118.jpg,15.559471365638766,128,0.28193832599118945
IMG0003119.jpg,24.43612334801762,334,0.73568281938326
IMG0003120.jpg,36.50660792951542,577,1.2709251101321586
IMG0003122.jpg,22.773127753303964,223,0.4911894273127753
IMG0003123.jpg,17.59251101321586,187,0.4118942731277533
IMG0003124.jpg,20.451541850220263,114,0.2511013215859031
IMG0003125.jpg,32.28686327077748,323,0.8659517426273459
IMG0003126.jpg,25.3215859030837,247,0.5440528634361234
IMG0003127.jpg,16.030837004405285,91,0.20044052863436124
IMG0003128.jpg,44.21806167400881,441,0.9713656387665198
IMG0003129.jpg,28.733480176211454,100,0.22026431718061673
IMG0003133.jpg,24.38546255506608,173,0.381057268722467
IMG0003134.jpg,24.87667560321716,142,0.3806970509383378
IMG0003135.jpg,26.290748898678412,144,0.31718061674008813
IMG0003136.jpg,26.40748898678414,157,0.3458149779735683
IMG0003137.jpg,17.473568281938327,106,0.23348017621145375
IMG0003138.jpg,21.180616740088105,105,0.23127753303964757
IMG0003139.jpg,18.35022026431718,161,0.35462555066079293
IMG0003140.jpg,16.370044052863435,125,0.2753303964757709
IMG0003141.jpg,41.22252010723861,168,0.450402144772118
IMG0003142.jpg,35.77747989276139,149,0.39946380697050937
IMG0003143.jpg,40.35924932975871,192,0.514745308310992
IMG0003144.jpg,41.25110132158591,334,0.73568281938326
IMG0003145.jpg,40.107929515418505,349,0.7687224669603524
IMG0003148.jpg,45.6057268722467,498,1.0969162995594715
IMG0003149.jpg,69.37801608579089,672,1.801608579088472
IMG0003150.jpg,45.49061662198391,237,0.6353887399463807
IMG0003151.jpg,35.297587131367294,131,0.3512064343163539
IMG0003152.jpg,26.949339207048457,90,0.19823788546255505
IMG0003153.jpg,16.44273127753304,60,0.13215859030837004
IMG0003154.jpg,29.75770925110132,129,0.2841409691629956
IMG0003155.jpg,41.611260053619304,352,0.9436997319034852
IMG0003156.jpg,33.16890080428954,168,0.450402144772118
IMG0003158.jpg,24.297356828193834,155,0.34140969162995594
IMG0003159.jpg,36.916890080428956,175,0.4691689008042895
IMG0003160.jpg,23.33259911894273,233,0.513215859030837
IMG0003161.jpg,32.36563876651982,351,0.7731277533039648
IMG0003162.jpg,18.969162995594715,142,0.31277533039647576
IMG0003163.jpg,23.41850220264317,259,0.5704845814977973
IMG0003166.jpg,46.22687224669603,447,0.9845814977973568
IMG0003167.jpg,26.55726872246696,212,0.4669603524229075
IMG0003168.jpg,21.400881057268723,154,0.3392070484581498
IMG0003169.jpg,18.834801762114537,100,0.22026431718061673
IMG0003170.jpg,36.24396782841823,139,0.3726541554959786
IMG0003173.jpg,27.277533039647576,168,0.3700440528634361
IMG0003174.jpg,32.69436997319035,227,0.6085790884718498
IMG0003175.jpg,38.98927613941019,219,0.5871313672922251
IMG0003176.jpg,27.559471365638768,215,0.473568281938326
IMG0003177.jpg,40.15013404825737,232,0.6219839142091153
IMG0003178.jpg,31.56387665198238,391,0.8612334801762115
IMG0003179.jpg,23.969162995594715,122,0.2687224669603524
IMG0003180.jpg,36.6514745308311,189,0.5067024128686327
IMG0003181.jpg,25.46035242290749,353,0.7775330396475771
IMG0003185.jpg,46.38069705093834,219,0.5871313672922251
IMG0003186.jpg,41.179624664879356,217,0.5817694369973191
IMG0003187.jpg,26.856828193832598,145,0.31938325991189426
IMG0003188.jpg,56.08810572687225,350,0.7709251101321586
IMG0003189.jpg,25.52202643171806,120,0.2643171806167401
IMG0003190.jpg,31.571045576407506,161,0.4316353887399464
IMG0003191.jpg,18.898678414096917,187,0.4118942731277533
IMG0003192.jpg,23.214477211796247,140,0.3753351206434316
IMG0003193.jpg,17.997797356828194,214,0.4713656387665198
IMG0003194.jpg,24.39647577092511,265,0.5837004405286343
IMG0003195.jpg,21.52863436123348,159,0.3502202643171806
IMG0003196.jpg,24.158176943699733,231,0.6193029490616622
IMG0003197.jpg,23.88546255506608,138,0.3039647577092511
IMG0003198.jpg,34.03217158176944,132,0.353887399463807
IMG0003202.jpg,33.37801608579088,135,0.36193029490616624
IMG0003203.jpg,25.65638766519824,310,0.6828193832599119
IMG0003204.jpg,22.6784140969163,293,0.6453744493392071
IMG0003205.jpg,21.11894273127753,159,0.3502202643171806
IMG0003206.jpg,41.520107238605895,142,0.3806970509383378
IMG0003207.jpg,24.48237885462555,209,0.460352422907489
IMG0003208.jpg,22.651982378854626,262,0.5770925110132159
IMG0003209.jpg,20.973568281938327,104,0.2290748898678414
IMG0003210.jpg,35.19571045576407,203,0.5442359249329759
IMG0003211.jpg,23.81057268722467,195,0.42951541850220265
IMG0003212.jpg,26.2863436123348,294,0.6475770925110133
IMG0003215.jpg,25.079295154185022,243,0.5352422907488987
IMG0003216.jpg,20.758713136729224,100,0.2680965147453083
IMG0003221.jpg,46.11453744493392,354,0.7797356828193832
IMG0003222.jpg,23.68281938325991,112,0.24669603524229075
IMG0003223.jpg,31.281501340482574,159,0.4262734584450402
IMG0003224.jpg,24.64977973568282,282,0.6211453744493393
IMG0003225.jpg,27.412868632707774,236,0.6327077747989276
IMG0003226.jpg,22.784140969162994,104,0.2290748898678414
IMG0003227.jpg,24.394101876675602,65,0.1742627345844504
IMG0003228.jpg,33.793565683646115,133,0.35656836461126007
IMG0003229.jpg,40.683646112600535,252,0.675603217158177
IMG0003230.jpg,26.699731903485254,172,0.46112600536193027
IMG0003231.jpg,26.09691629955947,259,0.5704845814977973
IMG0003232.jpg,23.874449339207047,252,0.5550660792951542
IMG0003235.jpg,24.72466960352423,80,0.1762114537444934
IMG0003236.jpg,25.777533039647576,166,0.3656387665198238
IMG0003237.jpg,33.647577092511014,234,0.5154185022026432
IMG0003238.jpg,23.352422907488986,213,0.46916299559471364
IMG0003239.jpg,37.80160857908847,154,0.4128686327077748
IMG0003240.jpg,19.185022026431717,183,0.40308370044052866
IMG0003241.jpg,22.86123348017621,253,0.5572687224669604
IMG0003242.jpg,23.47797356828194,128,0.28193832599118945
IMG0003243.jpg,29.23592493297587,112,0.3002680965147453
IMG0003244.jpg,19.218061674008812,174,0.3832599118942731
IMG0003245.jpg,25.645374449339208,261,0.5748898678414097
IMG0003246.jpg,25.8215859030837,193,0.4251101321585903
IMG0003247.jpg,11.187224669603523,96,0.21145374449339208
IMG0003248.jpg,27.729074889867842,129,0.2841409691629956
IMG0003249.jpg,32.36461126005362,111,0.2975871313672922
IMG0003250.jpg,46.33259911894273,238,0.5242290748898678
IMG0003251.jpg,37.99195710455764,219,0.5871313672922251
IMG0003252.jpg,34.35656836461126,186,0.49865951742627346
IMG0003253.jpg,34.35924932975871,158,0.42359249329758714
IMG0003256.jpg,50.871313672922255,363,0.9731903485254692
IMG0003257.jpg,43.042895442359246,207,0.5549597855227882
IMG0003258.jpg,24.841409691629956,278,0.6123348017621145
IMG0003259.jpg,15.561674008810572,155,0.34140969162995594
IMG0003260.jpg,26.019823788546255,355,0.7819383259911894
IMG0003261.jpg,30.52863436123348,131,0.28854625550660795
IMG0003262.jpg,17.70044052863436,84,0.18502202643171806
IMG0003263.jpg,38.43699731903485,172,0.46112600536193027
IMG0003268.jpg,20.06387665198238,119,0.2621145374449339
IMG0003269.jpg,33.710455764075064,184,0.4932975871313673
IMG0003270.jpg,25.48898678414097,313,0.6894273127753304
IMG0003271.jpg,23.85022026431718,249,0.5484581497797357
IMG0003272.jpg,20.550660792951543,96,0.21145374449339208
IMG0003273.jpg,27.45374449339207,279,0.6145374449339207
IMG0003274.jpg,27.0,296,0.6519823788546255
IMG0003275.jpg,12.568281938325992,179,0.394273127753304
IMG0003276.jpg,15.524229074889869,167,0.36784140969163
IMG0003277.jpg,23.625550660792953,262,0.5770925110132159
IMG0003278.jpg,12.700440528634362,128,0.28193832599118945
IMG0003281.jpg,21.303964757709252,231,0.5088105726872246
IMG0003282.jpg,20.707048458149778,167,0.36784140969163
IMG0003283.jpg,23.911894273127754,208,0.4581497797356828
IMG0003284.jpg,17.7828418230563,83,0.2225201072386059
IMG0003285.jpg,27.46696035242291,269,0.5925110132158591
IMG0003286.jpg,23.70044052863436,224,0.4933920704845815
IMG0003289.jpg,25.8215859030837,186,0.40969162995594716
IMG0003290.jpg,33.31903485254692,162,0.4343163538873995
IMG0003292.jpg,23.933920704845814,252,0.5550660792951542
IMG0003295.jpg,31.555066079295155,312,0.6872246696035242
IMG0003296.jpg,45.18502202643172,594,1.3083700440528634
IMG0003299.jpg,18.715859030837006,289,0.6365638766519823
IMG0003300.jpg,27.433920704845814,374,0.8237885462555066
IMG0003302.jpg,19.01608579088472,109,0.29222520107238603
IMG0003303.jpg,12.812775330396477,123,0.2709251101321586
IMG0003304.jpg,19.561674008810574,149,0.32819383259911894
IMG0003305.jpg,14.526431718061675,175,0.3854625550660793
IMG0003306.jpg,25.422907488986784,279,0.6145374449339207
IMG0003307.jpg,43.27092511013216,477,1.050660792951542
IMG0003314.jpg,25.676211453744493,310,0.6828193832599119
IMG0003315.jpg,23.993392070484582,178,0.3920704845814978
IMG0003316.jpg,22.325991189427313,260,0.5726872246696035
IMG0003317.jpg,22.98237885462555,186,0.40969162995594716
IMG0003318.jpg,20.579295154185022,132,0.2907488986784141
IMG0003319.jpg,38.92761394101877,150,0.40214477211796246
IMG0003320.jpg,47.552863436123346,503,1.1079295154185023
IMG0003321.jpg,26.455764075067023,173,0.46380697050938335
IMG0003322.jpg,27.46035242290749,395,0.8700440528634361
IMG0003323.jpg,19.7136563876652,242,0.5330396475770925
IMG0003324.jpg,50.90748898678414,532,1.171806167400881
IMG0003325.jpg,32.16740088105727,395,0.8700440528634361
IMG0003326.jpg,27.171581769436997,163,0.43699731903485256
IMG0003327.jpg,33.66299559471366,428,0.9427312775330396
IMG0003328.jpg,18.05286343612335,127,0.27973568281938327
IMG0003329.jpg,28.969162995594715,615,1.354625550660793
IMG0003330.jpg,17.52863436123348,146,0.32158590308370044
IMG0003333.jpg,40.30026809651474,331,0.8873994638069705
IMG0003334.jpg,36.924932975871315,387,1.0375335120643432
IMG0003335.jpg,36.18722466960352,216,0.47577092511013214
IMG0003336.jpg,30.03303964757709,256,0.5638766519823789
IMG0003337.jpg,20.616740088105725,203,0.44713656387665196
IMG0003340.jpg,37.38337801608579,171,0.4584450402144772
IMG0003343.jpg,31.214477211796247,126,0.3378016085790885
IMG0003344.jpg,27.398678414096917,153,0.3370044052863436
IMG0003345.jpg,40.35924932975871,205,0.5495978552278821
IMG0003346.jpg,31.337004405286343,255,0.5616740088105727
IMG0003347.jpg,13.594713656387665,116,0.2555066079295154
IMG0003348.jpg,19.48237885462555,106,0.23348017621145375
IMG0003349.jpg,15.973568281938325,171,0.3766519823788546
IMG0003350.jpg,22.083700440528634,281,0.6189427312775331
IMG0003351.jpg,17.944933920704845,124,0.27312775330396477
IMG0003352.jpg,36.680616740088105,312,0.6872246696035242
IMG0003353.jpg,28.341409691629956,127,0.27973568281938327
IMG0003354.jpg,24.852422907488986,143,0.31497797356828194
IMG0003355.jpg,22.455764075067023,178,0.4772117962466488
IMG0003356.jpg,20.3920704845815,145,0.31938325991189426
IMG0003357.jpg,24.517426273458444,53,0.14209115281501342
IMG0003358.jpg,14.916299559471366,92,0.2026431718061674
IMG0003359.jpg,15.76431718061674,202,0.44493392070484583
IMG0003360.jpg,25.5,244,0.5374449339207048
IMG0003361.jpg,35.77747989276139,128,0.34316353887399464
IMG0003362.jpg,30.110132158590307,168,0.3700440528634361
IMG0003363.jpg,19.398678414096917,165,0.3634361233480176
IMG0003364.jpg,22.894273127753305,186,0.40969162995594716
IMG0003365.jpg,38.0726872246696,254,0.5594713656387665
IMG0003366.jpg,41.72466960352423,325,0.7158590308370044
IMG0003367.jpg,35.87885462555066,262,0.5770925110132159
IMG0003368.jpg,34.75991189427313,267,0.5881057268722467
IMG0003369.jpg,20.297356828193834,175,0.3854625550660793
IMG0003370.jpg,27.801608579088473,95,0.2546916890080429
IMG0003371.jpg,16.883259911894275,153,0.3370044052863436
IMG0003372.jpg,13.52863436123348,114,0.2511013215859031
IMG0003375.jpg,16.70044052863436,121,0.2665198237885463
IMG0003376.jpg,12.359030837004406,70,0.15418502202643172
IMG0003377.jpg,12.993392070484582,130,0.28634361233480177
IMG0003378.jpg,22.572687224669604,170,0.3744493392070485
IMG0003379.jpg,16.797356828193834,280,0.6167400881057269
IMG0003380.jpg,17.733480176211454,144,0.31718061674008813
IMG0003384.jpg,19.89647577092511,115,0.2533039647577093
IMG0003385.jpg,34.9088471849866,111,0.2975871313672922
IMG0003386.jpg,27.486784140969164,151,0.33259911894273125
IMG0003387.jpg,25.0,95,0.2546916890080429
IMG0003388.jpg,25.801762114537446,341,0.751101321585903
IMG0003389.jpg,20.422907488986784,224,0.4933920704845815
IMG0003390.jpg,22.572687224669604,198,0.43612334801762115
IMG0003391.jpg,15.674008810572687,147,0.3237885462555066
IMG0003392.jpg,19.34361233480176,160,0.3524229074889868
IMG0003393.jpg,17.44273127753304,148,0.32599118942731276
IMG0003400.jpg,23.334801762114537,254,0.5594713656387665
IMG0003401.jpg,21.81718061674009,193,0.4251101321585903
IMG0003402.jpg,39.23324396782842,168,0.450402144772118
IMG0003403.jpg,69.19302949061662,734,1.967828418230563
IMG0003404.jpg,23.720264317180618,110,0.2422907488986784
IMG0003405.jpg,35.45576407506702,177,0.4745308310991957
IMG0003406.jpg,29.266519823788546,190,0.4185022026431718
IMG0003407.jpg,22.7863436123348,184,0.4052863436123348
IMG0003408.jpg,27.240088105726873,259,0.5704845814977973
IMG0003409.jpg,28.718061674008812,246,0.5418502202643172
IMG0003410.jpg,23.98237885462555,163,0.3590308370044053
IMG0003411.jpg,38.55764075067024,249,0.6675603217158177
IMG0003412.jpg,16.292951541850222,172,0.3788546255506608
IMG0003413.jpg,16.519823788546255,120,0.2643171806167401
IMG0003414.jpg,25.889867841409693,364,0.801762114537445
IMG0003415.jpg,24.209251101321588,285,0.6277533039647577
IMG0003416.jpg,16.061674008810574,120,0.2643171806167401
IMG0003417.jpg,26.698237885462554,112,0.24669603524229075
IMG0003418.jpg,38.62734584450402,129,0.34584450402144773
IMG0003421.jpg,24.352422907488986,326,0.7180616740088106
IMG0003422.jpg,20.068281938325992,170,0.3744493392070485
IMG0003423.jpg,18.744493392070485,182,0.4008810572687225
IMG0003424.jpg,23.162995594713657,195,0.42951541850220265
IMG0003425.jpg,35.47797356828194,194,0.42731277533039647
IMG0003426.jpg,47.651982378854626,336,0.7400881057268722
IMG0003427.jpg,28.755506607929515,206,0.45374449339207046
IMG0003428.jpg,41.570484581497794,408,0.8986784140969163
IMG0003429.jpg,22.876651982378856,109,0.24008810572687225
IMG0003430.jpg,40.99195710455764,150,0.40214477211796246
IMG0003433.jpg,36.943699731903486,352,0.9436997319034852
IMG0003434.jpg,43.8230563002681,575,1.5415549597855227
IMG0003435.jpg,42.640969162995596,437,0.9625550660792952
IMG0003436.jpg,44.51762114537445,558,1.2290748898678414
IMG0003437.jpg,11.552863436123348,96,0.21145374449339208
IMG0003438.jpg,19.96696035242291,216,0.47577092511013214
IMG0003439.jpg,39.64611260053619,160,0.4289544235924933
IMG0003440.jpg,41.815013404825734,199,0.5335120643431636
IMG0003441.jpg,23.473568281938327,125,0.2753303964757709
IMG0003442.jpg,33.45844504021448,131,0.3512064343163539
IMG0003443.jpg,41.605898123324394,156,0.41823056300268097
IMG0003444.jpg,38.13215859030837,249,0.5484581497797357
IMG0003445.jpg,34.31718061674009,301,0.6629955947136564
IMG0003446.jpg,48.381057268722465,298,0.6563876651982379
IMG0003447.jpg,26.52863436123348,240,0.5286343612334802
IMG0003448.jpg,16.98237885462555,106,0.23348017621145375
IMG0003449.jpg,34.92070484581498,394,0.8678414096916299
IMG0003450.jpg,25.12332439678284,235,0.6300268096514745
IMG0003451.jpg,38.713656387665196,160,0.3524229074889868
IMG0003452.jpg,23.154185022026432,88,0.19383259911894274
IMG0003453.jpg,31.8920704845815,250,0.5506607929515418
IMG0003454.jpg,43.63876651982379,482,1.0616740088105727
IMG0003455.jpg,37.81277533039648,429,0.9449339207048458
IMG0003456.jpg,27.048458149779737,295,0.6497797356828194
IMG0003457.jpg,24.658590308370044,303,0.6674008810572687
IMG0003460.jpg,25.151982378854626,181,0.3986784140969163
IMG0003461.jpg,30.55764075067024,109,0.29222520107238603
IMG0003462.jpg,23.857908847184987,154,0.4128686327077748
IMG0003463.jpg,23.359030837004404,138,0.3039647577092511
IMG0003464.jpg,21.45814977973568,111,0.2444933920704846
IMG0003465.jpg,37.160857908847184,119,0.3190348525469169
IMG0003468.jpg,26.12775330396476,154,0.3392070484581498
IMG0003469.jpg,20.964757709251103,220,0.4845814977973568
IMG0003470.jpg,22.623348017621144,172,0.3788546255506608
IMG0003471.jpg,35.865951742627345,118,0.3163538873994638
IMG0003472.jpg,26.559471365638768,146,0.32158590308370044
IMG0003473.jpg,31.715817694369974,165,0.44235924932975873
IMG0003474.jpg,23.33920704845815,256,0.5638766519823789
IMG0003475.jpg,23.487935656836463,113,0.30294906166219837
IMG0003478.jpg,37.28854625550661,468,1.0308370044052864
IMG0003479.jpg,24.88105726872247,254,0.5594713656387665
IMG0003480.jpg,17.986784140969164,104,0.2290748898678414
IMG0003481.jpg,21.154185022026432,171,0.3766519823788546
IMG0003482.jpg,13.561674008810572,136,0.29955947136563876
IMG0003483.jpg,12.603524229074889,81,0.17841409691629956
IMG0003484.jpg,20.222466960352424,166,0.3656387665198238
IMG0003485.jpg,25.09251101321586,363,0.7995594713656388
IMG0003486.jpg,24.23127753303965,244,0.5374449339207048
IMG0003487.jpg,36.88325991189427,422,0.9295154185022027
IMG0003488.jpg,18.70044052863436,153,0.3370044052863436
IMG0003489.jpg,19.438325991189426,138,0.3039647577092511
IMG0003490.jpg,27.68281938325991,271,0.5969162995594713
IMG0003491.jpg,30.31057268722467,235,0.5176211453744494
IMG0003492.jpg,24.44273127753304,284,0.6255506607929515
IMG0003493.jpg,28.112334801762113,318,0.7004405286343612
