image_file,perimeter,nm_lns,mean_length,std_length,mean_slope,std_slope,max_acute_angle,min_acute_angle
IMG0003552.jpg,6.2687224669603525,13,0.2132073463277846,0.09108424108551907,11.164678819888122,28.510134098993245,87.29228326305933,0.0
IMG0003553.jpg,5.037444933920705,8,0.22884016335723661,0.12995416144468805,17.458333333333332,19.855948241158252,90.0,0.0
IMG0003554.jpg,3.643171806167401,5,0.21598771540995454,0.07383113107216165,20.0,22.091084174390353,89.02897806892084,0.0
IMG0003555.jpg,7.165198237885463,5,0.16509698564629643,0.05568346258893445,-1.2708333333333335,1.27934309315367,90.0,0.0
IMG0003556.jpg,8.731277533039648,3,0.22120194809651092,0.08567730520661965,1.7868480725623586,2.7462910723143756,82.98745418992148,17.020525611519886
IMG0003557.jpg,6.715859030837004,19,0.2508734823289334,0.07079273900551843,-7.479654528478058,29.360666204929345,89.36340642403653,0.0
IMG0003558.jpg,7.525469168900805,14,0.308936453209354,0.06261573327699547,-5.352401411564945,10.72975997348613,83.21541650493012,0.19062458592012702
IMG0003559.jpg,5.601321585903084,9,0.188355657508973,0.046690611045019814,-3.039305885232659,2.336087178941977,81.18192268527079,0.0
IMG0003560.jpg,6.0176211453744495,14,0.22907316694582583,0.05843287692711019,-1.665592758997765,9.117214579051577,87.90474743537615,0.0
IMG0003561.jpg,5.253303964757709,9,0.19125325953331962,0.08205007392476933,-0.6620352272526184,6.622199299620631,86.9059419410829,0.0
IMG0003562.jpg,3.909691629955947,6,0.141848453566348,0.026192935193765435,-4.878391472868217,9.663251112687592,87.70938995736148,0.0
IMG0003563.jpg,6.5881057268722465,8,0.165900311260017,0.037141632952415675,-0.6307637017070981,7.05632803123603,90.0,0.0
IMG0003566.jpg,2.79295154185022,3,0.13752174858576086,0.014255462763230448,2.2229885057471264,0.3156046400318256,7.648636548317661,3.0067122439459952
IMG0003567.jpg,5.960352422907489,7,0.14411319517734716,0.021529895895779774,-18.46875,27.82034650552541,90.0,3.1904430697638064
IMG0003568.jpg,5.894273127753304,14,0.19052885743019926,0.05585915589536253,2.076364382743693,3.9124661868791795,82.76307797403199,0.0
IMG0003570.jpg,8.95374449339207,8,0.15122533317153253,0.02891360764861345,12.300510204081633,6.2261883253707495,90.0,0.06716969902601903
IMG0003571.jpg,6.964757709251101,6,0.21591903296357218,0.04386855877246245,5.819923521536424,9.887078751565447,87.90474743537615,0.44407271881364924
IMG0003572.jpg,5.966960352422907,10,0.19972039266132968,0.11683141021802576,4.8477760566891,4.50201273328865,85.68397248013439,0.0
IMG0003573.jpg,8.841409691629956,8,0.20411684429008262,0.08217800644201748,0.8129464285714287,4.535433040176652,84.36931724236474,0.0
IMG0003574.jpg,7.257709251101321,7,0.17684547653614588,0.054528731916575576,9.879251700680271,32.659145638486955,89.09061955080087,0.6905911439012815
IMG0003575.jpg,7.230563002680965,16,0.2546094780861269,0.07525471306958069,-9.1691136178977,30.615197450953136,90.0,0.10643166614706259
IMG0003576.jpg,5.372246696035242,11,0.2015760872538908,0.07022271278626989,2.2886767225220024,2.1633858050143,77.07400087529405,0.1621339019442799
IMG0003577.jpg,6.737885462555066,13,0.2364885818618271,0.10190127028312666,-5.367236467236467,4.081159399799804,90.0,0.0
IMG0003578.jpg,3.9295154185022025,8,0.2112331316899249,0.07808425483313004,2.046320346320346,13.55942089810332,90.0,0.0
IMG0003579.jpg,5.544052863436123,11,0.17061067202977903,0.0318870301486865,1.8375671494983254,1.4458615757731383,90.0,0.0
IMG0003580.jpg,5.488986784140969,6,0.24471640025264874,0.09299954570068326,3.5063876119294073,2.633163006338802,81.28025349376269,0.573562093160066
IMG0003581.jpg,8.815013404825738,4,0.260533950705072,0.062066523767815386,14.446969696969695,13.886363636363637,90.0,58.70338078239142
IMG0003582.jpg,5.5,10,0.18010867152950533,0.059965945878873335,17.36642857142857,15.474146987798713,88.97696981133217,0.0
IMG0003583.jpg,5.026431718061674,8,0.1853753149889918,0.05972182735219297,-4.996428571428572,30.04633454163345,90.0,1.1386481782607512
IMG0003584.jpg,5.832599118942731,10,0.24550718074618327,0.08005056317403478,-2.605820105820106,9.132103272613918,90.0,0.0
IMG0003585.jpg,4.953744493392071,10,0.2000635046903451,0.06519315656410109,-4.104089026915114,2.2075923532167447,80.96051719664487,0.0
IMG0003590.jpg,4.5176211453744495,9,0.145691360748624,0.02918340015412621,10.948934837092732,22.25818216912825,90.0,0.6540018963280324
IMG0003591.jpg,9.589812332439678,7,0.27345283338794335,0.19209364235269433,-5.805194805194805,15.318279995794963,90.0,0.8177683548309623
IMG0003592.jpg,3.290748898678414,8,0.16472029941595798,0.056425963027150514,4.417697649572649,3.8628190381112484,84.95754893082909,0.0
IMG0003593.jpg,4.2312775330396475,12,0.17151830552561736,0.06509063814936758,-4.918193581780538,20.994899071650156,89.80728529759018,0.0
IMG0003594.jpg,5.504405286343612,10,0.22035593592653221,0.04887581755835022,-0.6358296447753047,1.4819835763890432,64.02560603756868,0.0
IMG0003595.jpg,6.327077747989276,11,0.278559652056512,0.05776335220775818,-1.5731197386613576,14.496973593724173,90.0,0.257893740036271
IMG0003596.jpg,6.589812332439679,7,0.2540897035853868,0.07255810312734826,-2.0357142857142856,3.5259605725509284,90.0,0.0
IMG0003597.jpg,4.2439678284182305,2,0.5683646112600536,0.10455764075067026,--,--,90.0,90.0
IMG0003598.jpg,4.440528634361233,6,0.22166304506742032,0.07704820168917169,-3.6849353261117965,2.7025571917495923,81.68972283247581,0.0
IMG0003599.jpg,7.3766519823788546,9,0.16048074821626523,0.02825596160826817,2.1421592104274656,2.0504040349894854,90.0,2.96093613416388
IMG0003600.jpg,8.319383259911895,6,0.181848101136751,0.07326910527885573,1.4504025764895332,8.311798713762958,87.08916217383225,0.0
IMG0003601.jpg,9.726541554959786,17,0.27600505086150795,0.06982982191401281,5.264839578874667,31.16730517289855,90.0,0.1375574527011596
IMG0003602.jpg,7.654155495978553,15,0.25567613908803977,0.0579049489229346,-1.3021937367697467,7.7611413986564575,90.0,0.04232039501827761
IMG0003603.jpg,8.26005361930295,18,0.3180260276104917,0.10869374112398507,-0.8145860904420439,1.4158552381236449,90.0,0.20934120410589716
IMG0003604.jpg,4.665198237885463,10,0.17882504312406955,0.03877158307589608,11.25952380952381,22.36913948636702,90.0,1.362913841721098
IMG0003605.jpg,4.445040214477212,6,0.24568646535659874,0.08959202297660558,14.061399711399712,24.21331406833745,90.0,0.06515971832690967
IMG0003606.jpg,6.006607929515418,12,0.17827650394747588,0.07509739920491011,-4.196296296296298,34.84987360072175,90.0,0.0
IMG0003607.jpg,4.57488986784141,8,0.17333431790459364,0.05222466205919622,-6.349603174603175,7.592075968034644,86.30861401354872,0.0
IMG0003608.jpg,4.889867841409692,11,0.19375623443249837,0.07957612488360469,9.44047619047619,30.877331245129145,89.35625428582463,0.03409955230035926
IMG0003609.jpg,6.037533512064343,9,0.26000006079379023,0.081792028287628,1.8831968083715245,5.36656722470659,89.95220374037747,0.10557773058195524
IMG0003610.jpg,6.58590308370044,5,0.20500839344196056,0.059766999582250444,-8.1875,8.191792767764575,90.0,0.0
IMG0003611.jpg,5.361930294906166,7,0.2685036474212342,0.10188289346551864,-0.9179373191381673,2.1663413833034264,90.0,1.2204776901586245
IMG0003612.jpg,5.3392070484581495,7,0.18013935631234707,0.04912211603524877,16.108225108225106,17.840895402741836,88.93908830973577,0.0
IMG0003613.jpg,8.809651474530831,16,0.32322674788997857,0.09256607891023783,-0.14892219489467648,1.583561201455358,90.0,0.01659304314320192
IMG0003614.jpg,4.742290748898679,11,0.19237443682333746,0.0605616629353014,-2.681484095128932,21.70082947401852,89.83206720759888,0.0806755021757205
IMG0003615.jpg,5.096514745308311,9,0.2172155907106707,0.06845521523543813,-0.02142821843340746,0.023533201906575634,90.0,0.0
IMG0003616.jpg,7.667400881057269,10,0.18471553278087274,0.07670631782033657,3.2014869281045755,2.6866581656460173,81.2538377374448,0.0
IMG0003617.jpg,4.865638766519824,7,0.1755471417749784,0.05479576587160388,-0.5833333333333337,35.72072560986462,89.09061955080087,0.6478398620169973
IMG0003618.jpg,4.986784140969163,6,0.23401159823960735,0.08187771559709152,-4.734786117836966,5.959575763614044,90.0,0.0
IMG0003621.jpg,4.0506607929515415,4,0.1468329306515514,0.018016986811783,1.8796066871724764,2.467448266580254,82.79817970311566,1.237471722473716
IMG0003622.jpg,4.612334801762114,9,0.15419477809927218,0.04616462507212623,5.564899194554091,8.975294480298462,89.93639105637098,0.016221907697328505
IMG0003623.jpg,4.671806167400881,6,0.1937762994554543,0.061870279066710235,-4.101282051282051,4.376395303626614,84.76613835278357,2.080666799788317
IMG0003624.jpg,6.868632707774799,11,0.23900346791090032,0.08231836845265104,-10.162420598581312,19.39123911216907,90.0,0.0425358344320741
IMG0003627.jpg,8.090308370044053,10,0.1786294498257071,0.05912165351241971,-0.14297619047619065,8.603439967005816,86.08175113593262,0.0
IMG0003629.jpg,6.455947136563877,8,0.1653125546600342,0.033492660411585926,2.949155623787977,7.901375791347915,86.30861401354872,0.0
IMG0003630.jpg,6.572687224669603,10,0.18098121737555847,0.05723631317258088,3.0603793467888383,2.9370417739354298,90.0,0.7619431575012007
IMG0003631.jpg,5.116740088105727,8,0.16944139745117814,0.08298236605134116,-7.485004436557232,26.97968184159345,90.0,0.6169443482056288
IMG0003632.jpg,3.5837004405286343,5,0.20876443839581746,0.08537425405891864,1.3733333333333333,6.401888610228842,85.66768601681149,0.0
IMG0003633.jpg,6.594713656387666,18,0.15947431177991372,0.03551288745212202,-1.3124373433583958,7.2676191277326,90.0,1.7774394285160875
IMG0003634.jpg,6.583700440528634,7,0.16907645853924208,0.06950203835448607,3.8750457875457878,2.658560488580469,82.47617956136138,0.8090832045420207
IMG0003635.jpg,6.742290748898679,11,0.18337653023437483,0.0952893882209847,-3.975862068965518,30.683460953097285,90.0,0.0
IMG0003636.jpg,5.295154185022026,8,0.18123121670754447,0.054157513487129154,-4.479753257235098,4.163908326717628,90.0,0.0
IMG0003637.jpg,2.785522788203753,7,0.19749499367444695,0.07651407951710523,36.199999999999996,27.764125533981197,90.0,1.3868593232983577
IMG0003638.jpg,4.021447721179625,5,0.33837360649227677,0.11785240306783801,0.14203745978346483,0.028987735586864783,90.0,0.28740360319886193
IMG0003639.jpg,5.751101321585903,6,0.22226302572567302,0.05826371599395776,3.543871917556128,2.573755432667538,81.06940989958102,0.0
IMG0003640.jpg,5.9493392070484585,10,0.22621753300550326,0.08731870658379653,5.122859070753807,2.164775244884214,82.3549867283293,0.11837110792252399
IMG0003641.jpg,7.546916890080429,11,0.27552192650857993,0.08875141316374552,11.937423906922946,33.57407740360108,90.0,0.5787255656086052
IMG0003642.jpg,3.107929515418502,2,0.18061674008810574,0.03524229074889869,0.0,0.0,0.0,0.0
IMG0003643.jpg,5.436123348017621,12,0.18048338313767304,0.05384665488427782,-2.2799255837744785,4.882864206538478,90.0,0.0
IMG0003644.jpg,5.3061674008810575,12,0.19155655311703648,0.05233757443349038,-3.533684066191806,2.7296723542036645,90.0,0.0
IMG0003645.jpg,3.746696035242291,8,0.1841108836641756,0.046735425553812236,19.47535885167464,24.622062655566033,90.0,0.7538483330708753
IMG0003646.jpg,6.504405286343612,11,0.19025393314899333,0.04690182135513604,0.28306878306878264,22.607711429513976,90.0,0.0
IMG0003647.jpg,6.329758713136729,10,0.22919008833253648,0.0656217057374534,0.7597993247006404,2.0890420791470516,90.0,0.5807251716885424
IMG0003648.jpg,5.081497797356828,11,0.21855891525607013,0.09425797121399161,-13.265396825396826,22.891433928801938,89.26547896574519,0.0
IMG0003649.jpg,7.466487935656836,16,0.32810390910524007,0.1233174179384972,0.1796325991610502,0.04231683774947316,90.0,0.2048749444775688
IMG0003650.jpg,8.0,12,0.24320684982755608,0.06123991224815297,1.8416624975328582,2.6225500525826697,90.0,0.20560598172545344
IMG0003651.jpg,3.947136563876652,4,0.14703162616893958,0.04514734362942221,-0.006289308176100628,0.008894424920585503,90.0,0.0
IMG0003652.jpg,5.107929515418502,6,0.1922185785122812,0.05321088207151122,-1.3762875352161066,1.8342335241660779,79.07719528013075,0.0
IMG0003655.jpg,6.325991189427313,9,0.18243987686339286,0.08672480867362982,-7.084943639291465,9.82730754118547,87.97863505964398,0.0
IMG0003656.jpg,5.134361233480176,7,0.19748849596742488,0.05134616228467031,-1.294625850340136,1.285903355064938,74.05460409907714,0.0
IMG0003657.jpg,6.105726872246696,11,0.21896117614713462,0.08518493398905405,3.622113552514827,2.0368209065491376,89.65373937853053,0.040664137608720945
IMG0003658.jpg,5.599118942731278,9,0.24585958430139523,0.0738324602200874,-3.4322526801670294,3.8917319345170958,84.12260739335687,0.0
IMG0003659.jpg,11.447136563876652,11,0.23959172792362007,0.10560696024028847,0.6322782238081078,4.06755479259457,82.67359333983046,0.0
IMG0003660.jpg,7.455947136563877,6,0.16127428332459323,0.03480694196700337,2.031867070837659,3.836307773066472,70.44384881966747,0.28961394207336694
IMG0003661.jpg,8.7828418230563,6,0.2072726902322244,0.03907326247138258,-2.2203298026725133,2.836949588023525,90.0,0.008253497408723822
IMG0003662.jpg,5.0881057268722465,10,0.16144076551305933,0.02586336441687439,-7.815640874900134,14.028886102723282,90.0,0.0
IMG0003663.jpg,5.488986784140969,8,0.1618477288597227,0.02990698129711415,1.569971804511278,11.69658463534179,88.29744203047703,0.0
IMG0003664.jpg,5.566079295154185,8,0.23436839179460614,0.08585643192993726,-6.095794172932331,4.939684588866899,85.13548556223948,0.0
IMG0003665.jpg,5.350220264317181,8,0.15368424958775329,0.04445179543928086,-12.603472222222223,23.832317211164117,89.18154453831139,0.0
IMG0003666.jpg,5.244493392070485,4,0.23418748027136668,0.11079251984327268,17.375694444444445,25.358687313819946,89.06080905426442,6.53236823085678
IMG0003667.jpg,7.163538873994638,11,0.2351851713420161,0.08478328086867194,-3.502113107120375,5.862773539625498,90.0,0.5725808584954345
IMG0003668.jpg,5.202643171806168,12,0.17324740103001804,0.06444370568583377,-6.025875442016742,5.804856122436339,87.04257417060225,0.06898946636821329
IMG0003669.jpg,3.7687224669603525,5,0.1936785624256837,0.11043797314689277,-3.0128205128205128,9.038226947310232,86.93351449887412,0.0
IMG0003670.jpg,4.651982378854625,7,0.17740596933373226,0.055320707778275365,-3.3287708186722966,3.2535396356573076,84.38241940987318,0.0
IMG0003672.jpg,6.370044052863436,11,0.22847099303677204,0.07417225556511477,-11.940667811720445,13.851842277929327,88.70783311375007,0.0
IMG0003673.jpg,9.669603524229075,7,0.15896709360721908,0.05260956311016232,-2.9523809523809526,6.60172450499938,90.0,0.0
IMG0003674.jpg,3.0242290748898677,3,0.2883321000885695,0.0999992861355386,-1.4444444444444444,2.0427529234278037,77.0053832080835,0.0
IMG0003675.jpg,3.6916299559471364,9,0.16555687249123574,0.052653739831322544,-3.2648814178225942,3.658432998664849,85.15599962491933,0.0
IMG0003676.jpg,6.892070484581498,5,0.17676670801608582,0.018871238749425638,4.2924755069491916,3.820581470363525,85.843976191206,0.03543885709813343
IMG0003677.jpg,3.44273127753304,9,0.17836884775829126,0.04349219862716257,-14.722916666666666,20.24421545895546,90.0,0.0
IMG0003678.jpg,3.8237885462555066,8,0.1882096009849838,0.07851219686946966,-4.654545454545455,26.24610658707171,90.0,0.0
IMG0003679.jpg,5.6233480176211454,12,0.1910347739620735,0.05561157045068671,1.1329161579161582,6.59599676817022,86.7754773934801,0.0
IMG0003680.jpg,4.8215859030837,6,0.2061376277018535,0.05720812636513111,-4.374939874939875,3.302121069816712,83.3455749539934,0.0
IMG0003681.jpg,5.314977973568282,9,0.24163058051631914,0.10813318036353653,-7.652878970344726,9.771533456819816,88.97762169978061,0.0
IMG0003682.jpg,4.848017621145375,8,0.2848607627051489,0.08231102043385327,-6.18525125651185,5.135922952516124,85.20796595306805,0.0
IMG0003683.jpg,5.211453744493392,11,0.19703359358665912,0.0630670168333129,2.9882100446259736,32.44942489052766,90.0,0.10396138196531633
IMG0003684.jpg,5.539647577092511,11,0.23751256701101173,0.09246482400465589,4.870028384562209,3.8502827266704127,86.56654757198997,0.25778768937133484
IMG0003687.jpg,5.920704845814978,14,0.2081397119737071,0.06564888657063042,2.385416666666666,21.299286694987646,90.0,0.1921342540097324
IMG0003688.jpg,7.932975871313673,12,0.24883516147069368,0.06756777549712097,-0.010739255379379711,1.1036941620963658,90.0,0.07963272080627476
IMG0003689.jpg,7.255506607929515,8,0.18869754081463153,0.05692891657285474,6.790618939883646,6.316533469221175,87.22083313592792,0.0
IMG0003690.jpg,5.6938325991189425,7,0.1784946762552677,0.06706060470323918,0.4010197009673823,0.2632703224999607,31.78725312166475,0.0
IMG0003691.jpg,4.936123348017621,10,0.24640128846549564,0.1266846665689372,14.160789049919485,10.245268893052204,90.0,0.2923781173488127
IMG0003692.jpg,7.7882037533512065,18,0.29326796804520894,0.0544874203198879,-0.7108044261035718,0.9965938647029361,90.0,0.1602674967212961
IMG0003693.jpg,5.742290748898679,6,0.17482904099117622,0.07155566608639807,-2.316666666666667,6.087755242196329,84.50767544287257,0.0
IMG0003694.jpg,6.277533039647577,10,0.1752979336282656,0.08132157676092122,-1.3053098861922394,9.507449579582703,87.83892051177362,0.0
IMG0003695.jpg,5.6982378854625555,8,0.16946597307010164,0.0795467779281897,7.821474358974359,17.743203870558695,88.8542371618249,0.0
IMG0003696.jpg,8.550660792951541,14,0.18059474736619655,0.041730491289695235,-2.231463337547409,26.326229103606472,90.0,0.3566481261178531
IMG0003697.jpg,6.883259911894273,16,0.23651046777077722,0.0641626516782577,5.080853174603175,5.748474221120769,84.52263127117112,0.08831939286482665
IMG0003698.jpg,4.546916890080429,3,0.2040259558982226,0.04969080958704711,0.03343711083437111,0.037272729353131515,4.959875540077224,1.0558436379558713
IMG0003699.jpg,4.375335120643432,7,0.2339195965876625,0.12013855733552954,0.5009523809523809,29.118706208332224,90.0,0.57517534127938
IMG0003700.jpg,5.10455764075067,8,0.21787338161543937,0.08721739929025799,-2.625,34.393631314532634,90.0,1.4951458019677033
IMG0003701.jpg,4.156387665198238,5,0.17723892558375592,0.03754501068559657,-2.2290204678362575,4.752085449424789,83.8298249049704,2.6595695728793443
IMG0003702.jpg,6.70704845814978,10,0.1565225079193612,0.030016071734549354,18.786977639000803,28.135833271932224,88.93198218222672,0.05308112203666983
IMG0003705.jpg,3.2753303964757707,7,0.30412120298238415,0.14402789547504966,4.754405337014033,3.1162023745979814,82.8749836510982,0.0
IMG0003706.jpg,3.4317180616740086,8,0.1916356196947309,0.08826878028902455,3.218601190476191,3.86902600440391,83.77417093557423,0.0
IMG0003707.jpg,6.092511013215859,8,0.21133974699091973,0.0813915921787029,-15.63095238095238,29.562613708055327,90.0,0.0
IMG0003708.jpg,4.057268722466961,7,0.18146698501737463,0.040287611641736644,22.476190476190478,31.832006596991803,90.0,0.0
IMG0003709.jpg,6.704845814977974,17,0.2154692709995567,0.05174810372433425,4.291025641025641,16.866239830571416,90.0,0.06406532497169767
IMG0003710.jpg,5.47136563876652,11,0.20187427497958618,0.0732791513383651,-2.1388372893016854,11.458521506509246,90.0,0.0
IMG0003711.jpg,6.387665198237886,6,0.1708536970911774,0.05253834675718713,-7.111111111111111,22.22166665972205,88.91907581333932,0.0
IMG0003714.jpg,6.488986784140969,13,0.20957679513033273,0.06563668905452308,7.9927224707087134,8.147076756494325,88.18169703554817,0.023121782235458285
IMG0003715.jpg,8.914209115281501,16,0.28499767711911145,0.0841981503037293,-1.4837746217821617,2.624989957859075,75.8512077609013,0.07164954102984501
IMG0003716.jpg,9.994638069705093,10,0.20513555934102518,0.05182441699637095,2.0385802469135808,26.98986385858614,90.0,0.5743745381882183
IMG0003717.jpg,7.067024128686327,11,0.3292251756815979,0.1242538909902023,0.9328863490066026,1.4482650656705527,90.0,0.07099845127929653
IMG0003718.jpg,8.962466487935657,16,0.31159349004379067,0.10669417440517023,-0.2202401265657521,0.04786750497895276,90.0,0.0
IMG0003719.jpg,5.42511013215859,11,0.17902842490514134,0.07009943011961732,0.8512345679012345,20.242808301059117,90.0,0.0
IMG0003720.jpg,8.664879356568365,10,0.22126280393685263,0.08755433609244083,3.7967012400378026,8.493586045271343,90.0,0.7139291488853957
IMG0003721.jpg,9.793565683646113,12,0.2495465480043836,0.07995180420012636,8.09640522875817,16.236332758079133,90.0,0.07145222111914692
IMG0003722.jpg,4.6938325991189425,10,0.21816046262897718,0.08378495854055239,1.9895502645502645,21.485654040639393,88.53119928561418,0.05564496099197106
IMG0003723.jpg,8.359249329758713,12,0.23361632744453714,0.05761978705537056,-3.2690076899304064,5.428939920738274,90.0,0.6244524350008545
IMG0003724.jpg,6.011013215859031,11,0.17144730242707332,0.07456491135249514,7.25,38.68139087468288,90.0,0.0
IMG0003725.jpg,6.083700440528634,12,0.21110878714503448,0.074751904381173,3.792514465035061,2.1298479618744044,80.64702074990674,0.05388557550103716
IMG0003726.jpg,4.1938325991189425,9,0.1690187260003899,0.05408996020746627,14.886904761904765,14.939502671754674,90.0,0.08924569030209346
IMG0003727.jpg,4.370044052863436,7,0.24023430527143308,0.11295219452810154,2.7194135229849516,2.88010182468342,83.23382517744695,0.0
IMG0003728.jpg,9.353887399463806,13,0.22860804081271763,0.06483230074334959,13.293542568542568,9.77471209516985,90.0,0.34584557537297295
IMG0003729.jpg,6.361233480176211,11,0.1691662963083625,0.05478030801582479,-0.8203703703703715,44.090672411406764,90.0,0.0
IMG0003730.jpg,5.613941018766756,10,0.2323356291629024,0.062256040333152726,-0.4676878039385623,0.9288833931060239,90.0,0.15213925877240508
IMG0003731.jpg,8.422907488986784,7,0.13394241862234493,0.014872284344273002,-2.3368001046572475,10.682846432660124,87.08916217383225,0.0
IMG0003732.jpg,7.812775330396476,9,0.1277120551021184,0.01380533567653727,-6.477678571428572,5.224309892216862,90.0,0.9256001907509107
IMG0003735.jpg,5.200440528634362,5,0.3045501360574187,0.09097153952967563,-9.875757575757575,9.23799397048485,87.61405596961119,0.0
IMG0003736.jpg,4.903083700440528,8,0.18972478992814693,0.056458276116136366,4.623485797827904,2.9511149231017737,83.75808565258495,0.0
IMG0003737.jpg,8.533512064343164,7,0.2107672103470131,0.08052136461057832,5.635746606334841,2.192106499164822,90.0,4.1131744184501535
IMG0003738.jpg,7.02863436123348,3,0.17738382812347142,0.07223714031594694,-1.2562500000000003,9.921466362976123,87.7042938282712,9.684956116495487
IMG0003739.jpg,7.3017621145374445,5,0.18265974658712292,0.013935196684909662,0.15489159723085846,3.751495322003383,89.08551304696208,2.7490429028556975
IMG0003740.jpg,5.742290748898679,7,0.1895462132680544,0.07117925206995077,19.449019607843134,16.374555941339224,90.0,0.2745234948325685
IMG0003741.jpg,4.42511013215859,5,0.17989678071320073,0.04408030294882877,2.48335333403461,2.655987391138252,86.72293270755674,3.085402403355955
IMG0003742.jpg,5.966960352422907,9,0.17286541421096932,0.07634678047997903,4.125671410213133,11.05319431969127,88.06941255883301,0.0
IMG0003743.jpg,8.599118942731277,7,0.1722831271321445,0.07994892715718935,15.75580808080808,23.248328211478118,90.0,0.9359038152856972
IMG0003744.jpg,6.522026431718062,8,0.2251994790767059,0.08190211574470348,5.742320863216385,9.133673675417455,90.0,0.0
IMG0003745.jpg,3.5352422907488985,2,0.2654185022026432,0.06277533039647577,0.0,0.0,0.0,0.0
IMG0003746.jpg,6.508810572687224,7,0.2043808196027547,0.05533947562401175,2.5561572445069984,5.006336574120984,85.9555144258189,0.0
IMG0003747.jpg,5.033039647577093,8,0.19035168967433108,0.05445213414986622,-3.566666666666667,23.575842940823353,90.0,0.0
IMG0003749.jpg,5.447136563876652,5,0.1971979096686888,0.07118879681655294,7.7821428571428575,5.543293198974407,90.0,1.1569790233206587
IMG0003750.jpg,5.640969162995595,5,0.16491496478848616,0.048940052663472074,-0.5092255892255894,6.942032173947566,85.3893506813394,4.082423213314498
IMG0003751.jpg,5.938325991189427,13,0.17035806880728088,0.03995402321972301,23.947916666666664,40.626451630047775,90.0,0.0
IMG0003752.jpg,7.359249329758713,10,0.2687298396181276,0.06799818531366794,8.187509601516563,18.554291339640486,90.0,0.7561542182912403
IMG0003753.jpg,6.729074889867841,4,0.15254703773997766,0.019922328944025198,-5.34618999421631,5.548957876370127,29.851962041552902,0.058484953671220676
IMG0003754.jpg,4.830396475770925,2,0.2588105726872247,0.14867841409691632,0.0,0.0,0.0,0.0
IMG0003755.jpg,9.78193832599119,4,0.15348285631735942,0.03320648257738472,4.75,4.866980583482946,84.8055710922652,0.0
IMG0003756.jpg,7.257709251101321,6,0.18176301442139242,0.04976944456464696,1.4741224817698677,3.1801999038369426,83.35472178972557,0.0
IMG0003757.jpg,10.238605898123325,5,0.2397368016512768,0.07683371337448561,-4.919317524580683,1.3412046839416794,90.0,2.469550129289024
IMG0003758.jpg,5.262114537444934,7,0.20298707927157594,0.058393661447543495,4.560340272472625,4.6871608330741426,85.68397248013439,0.0
IMG0003759.jpg,7.399463806970509,7,0.2261415689885273,0.09747064606957867,-7.433333333333333,16.811570089937728,90.0,3.4382598482942597
IMG0003760.jpg,3.7048458149779737,4,0.2306478150456442,0.10970082006267423,-2.714285714285714,3.8385796692984004,90.0,0.0
IMG0003761.jpg,5.933920704845815,10,0.18934412536652664,0.08811658831801632,-2.008208010627366,6.293415662990644,86.56636963754949,0.0
IMG0003763.jpg,5.42511013215859,11,0.17035552009717508,0.0350287375295139,-3.608499278499278,3.438408938481143,83.13000769178574,0.0
IMG0003764.jpg,7.665198237885463,24,0.22445178272603986,0.04900888044770283,4.492565789473685,17.26527362720066,90.0,0.02800106290456149
IMG0003765.jpg,4.3766519823788546,5,0.21225121039403544,0.08852201797822948,-5.967309927923739,9.00699545869045,87.27368900609373,1.802286458453319
IMG0003768.jpg,6.185022026431718,14,0.19593803262726128,0.04754106971583949,12.97334455667789,28.325394633540217,90.0,0.0
IMG0003769.jpg,8.36461126005362,21,0.3307224611526102,0.08494637900983126,0.3230715279425014,1.2107080391558902,90.0,0.0349510983310931
IMG0003772.jpg,8.700440528634362,10,0.20747348994946893,0.07597955125586277,-4.466650599290667,4.8195098905394165,86.63353933657021,0.0
IMG0003773.jpg,4.686327077747989,4,0.2195606248779855,0.06578078184279684,2.955342902711324,2.177344855079153,90.0,4.2630325423320095
IMG0003775.jpg,5.5,9,0.18664023477911237,0.038894840169348285,-7.593549043549043,6.24178794971836,87.0185387800178,0.0
IMG0003776.jpg,10.06166219839142,18,0.24746465455813582,0.07995900325453525,-1.3178065678704574,4.660784313920878,90.0,0.011026901241459284
IMG0003777.jpg,7.5506607929515415,6,0.23734406920928722,0.03660614361696311,-0.8977920227920229,3.5159048023297825,82.59308787150478,0.0
IMG0003778.jpg,4.557268722466961,5,0.15577792844857757,0.04292792071571656,21.27871322226161,43.364617743655714,89.50747112800597,0.0
IMG0003779.jpg,4.832599118942731,7,0.21678981524191407,0.07743328248999409,4.263264205203613,6.4659772035829555,85.85537625889572,0.3655978657848919
IMG0003780.jpg,7.750670241286863,12,0.2875001961558637,0.07919531572656077,-1.0815883989980264,4.089469487753873,90.0,0.024937538470453477
IMG0003781.jpg,5.273127753303965,9,0.19254592187807326,0.08482710565813179,17.244230769230768,17.449353393259777,90.0,0.0
IMG0003782.jpg,9.552278820375335,15,0.2856658103135541,0.07284060395538121,0.04426650816883735,0.045675515617987494,90.0,0.0
IMG0003783.jpg,6.030837004405286,14,0.19801345567648182,0.05754044401208069,6.210870610870611,25.462607149894588,90.0,0.10903084748441329
IMG0003784.jpg,8.091152815013405,16,0.31351322885556365,0.08629355130382656,0.3280488925955575,1.1588424104623818,90.0,0.0
IMG0003787.jpg,6.229074889867841,2,0.260935523434445,0.08928474088273562,0.07792207792207792,0.07792207792207792,8.857958763628323,8.857958763628323
